epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
4,6529,0.0006317093502730131,,,,,,
4,6539,0.002163620200008154,,,,,,
4,6549,0.0039051410276442766,,,,,,
4,6559,0.001428348245099187,,,,,,
4,6569,0.00015164364594966173,,,,,,
4,6579,0.0022764841560274363,,,,,,
4,6589,6.72207388561219e-05,,,,,,
4,6599,0.001474282005801797,,,,,,
4,6609,0.002806781092658639,,,,,,
4,6619,0.002408416708931327,,,,,,
4,6629,0.0029241149313747883,,,,,,
4,6639,0.00015697814524173737,,,,,,
4,6649,0.0017589495982974768,,,,,,
4,6659,0.001622779294848442,,,,,,
4,6669,0.0019164752447977662,,,,,,
4,6679,0.0015086967032402754,,,,,,
4,6689,0.0027351228054612875,,,,,,
4,6699,0.0001344983757007867,,,,,,
4,6709,0.00015875337703619152,,,,,,
4,6719,0.0020179934799671173,,,,,,
4,6729,0.00029150908812880516,,,,,,
4,6739,7.823762280168012e-05,,,,,,
4,6749,3.250977169955149e-05,,,,,,
4,6759,0.001123880734667182,,,,,,
4,6769,0.0011448704171925783,,,,,,
4,6779,0.00024379852402489632,,,,,,
4,6789,0.0018530518282204866,,,,,,
4,6799,0.0004053683369420469,,,,,,
4,6809,7.587427535327151e-05,,,,,,
4,6819,2.0638355636037886e-05,,,,,,
4,6829,0.0015552735421806574,,,,,,
4,6839,2.6053721740026958e-05,,,,,,
4,6849,6.95542330504395e-05,,,,,,
4,6859,2.9713783078477718e-05,,,,,,
4,6869,0.00027303132810629904,,,,,,
4,6879,0.0009533764678053558,,,,,,
4,6889,1.2161704944446683e-05,,,,,,
4,6899,0.0010420524049550295,,,,,,
4,6909,0.0003780298284254968,,,,,,
4,6919,0.0011096005327999592,,,,,,
4,6929,0.00011343443475198,,,,,,
4,6939,0.0006097110453993082,,,,,,
4,6949,0.00022760775755159557,,,,,,
4,6959,4.057388287037611e-05,,,,,,
4,6969,0.00034683331614360213,,,,,,
4,6979,0.00019151062588207424,,,,,,
4,6989,0.003394811414182186,,,,,,
4,6999,6.791589839849621e-05,,,,,,
4,7009,0.002492991741746664,,,,,,
4,7019,0.0014283315977081656,,,,,,
4,7029,0.000307059584883973,,,,,,
4,7039,0.0014008195139467716,,,,,,
4,7049,0.0008948709582909942,,,,,,
4,7059,0.0007269618799909949,,,,,,
4,7069,2.66223923972575e-05,,,,,,
4,7079,0.0002986883046105504,,,,,,
4,7089,0.0007069182465784252,,,,,,
4,7099,0.0008062650449573994,,,,,,
4,7109,0.002805781550705433,,,,,,
4,7119,0.002259562723338604,,,,,,
4,7129,0.004052920266985893,,,,,,
4,7139,0.0008993764640763402,,,,,,
4,7149,0.001533231814391911,,,,,,
4,7159,0.001882361713796854,,,,,,
4,7169,0.003353691194206476,,,,,,
4,7179,0.0003792434581555426,,,,,,
4,7189,0.00018047186313197017,,,,,,
4,7199,0.0005652311374433339,,,,,,
4,7209,1.087907912733499e-05,,,,,,
4,7219,0.0053899711929261684,,,,,,
4,7229,0.00014183332677930593,,,,,,
4,7239,0.0001265972387045622,,,,,,
4,7249,0.002097664400935173,,,,,,
4,7259,0.00010828911763383076,,,,,,
4,7269,0.0012086189817637205,,,,,,
4,7279,0.0004192468768451363,,,,,,
4,7289,2.7899597625946626e-05,,,,,,
4,7299,6.338574894471094e-05,,,,,,
4,7309,0.0004428423708304763,,,,,,
4,7319,0.000599701190367341,,,,,,
4,7329,0.0015124637866392732,,,,,,
4,7339,0.0037496229633688927,,,,,,
4,7349,0.002332358155399561,,,,,,
4,7359,0.030794911086559296,,,,,,
4,7369,0.0059415074065327644,,,,,,
4,7379,0.0001662697468418628,,,,,,
4,7389,0.0004143984988331795,,,,,,
4,7399,0.0003818576515186578,,,,,,
4,7409,1.4452007235377096e-05,,,,,,
4,7419,3.751600888790563e-05,,,,,,
4,7429,8.552505460102111e-05,,,,,,
4,7439,0.002584181260317564,,,,,,
4,7449,0.00044695433462038636,,,,,,
4,7459,0.0005852107424288988,,,,,,
4,7469,8.294498547911644e-05,,,,,,
4,7479,0.0017773992149159312,,,,,,
4,7489,0.0003478285507299006,,,,,,
4,7499,0.0020051556639373302,,,,,,
4,7509,0.0001272055524168536,,,,,,
4,7519,0.00041827044333331287,,,,,,
4,7529,0.001963960938155651,,,,,,
4,7539,0.0019562290981411934,,,,,,
4,7549,0.0004958652425557375,,,,,,
4,7559,0.00024128980294335634,,,,,,
4,7569,0.0005720515619032085,,,,,,
4,7579,4.681640712078661e-05,,,,,,
4,7589,0.003896859008818865,,,,,,
4,7599,0.0025744333397597075,,,,,,
4,7609,0.004445758648216724,,,,,,
4,7619,0.0011368184350430965,,,,,,
4,7629,0.00011399359937058762,,,,,,
4,7639,0.00012243157834745944,,,,,,
4,7649,0.0007048331317491829,,,,,,
4,7659,0.0033750240691006184,,,,,,
4,7669,4.303413152229041e-05,,,,,,
4,7679,0.00010186059807892889,,,,,,
4,7689,4.9230096919927746e-05,,,,,,
4,7699,0.009542835876345634,,,,,,
4,7709,0.08658425509929657,,,,,,
4,7719,0.006691907532513142,,,,,,
4,7729,0.007928811945021152,,,,,,
4,7739,0.00036846293369308114,,,,,,
4,7749,0.004275680519640446,,,,,,
4,7759,0.001134649384766817,,,,,,
4,7769,0.0016426949296146631,,,,,,
4,7779,0.004654145333915949,,,,,,
4,7789,0.0002989140630234033,,,,,,
4,7799,0.00308305979706347,,,,,,
4,7809,0.0006855911924503744,,,,,,
4,7819,0.0005190396914258599,,,,,,
4,7829,0.005812362302094698,,,,,,
4,7839,0.0004886493552476168,,,,,,
4,7839,,0.039625100791454315,0.0024464279413223267,0.049461379647254944,0.0025693452917039394,0.041742682456970215,0.04234030470252037
5,7849,0.0058844019658863544,,,,,,
5,7859,0.006309974938631058,,,,,,
5,7869,0.0002954531228169799,,,,,,
5,7879,0.0002012835757341236,,,,,,
5,7889,0.00023861011140979826,,,,,,
5,7899,0.0001677546533755958,,,,,,
5,7909,4.357052966952324e-05,,,,,,
5,7919,0.0014558375114575028,,,,,,
5,7929,0.002910288982093334,,,,,,
5,7939,0.00015022831212263554,,,,,,
5,7949,0.00013630831381306052,,,,,,
5,7959,0.0006814757362008095,,,,,,
5,7969,0.00034995086025446653,,,,,,
5,7979,0.0005724165821447968,,,,,,
5,7989,1.717838313197717e-05,,,,,,
5,7999,0.0035109263844788074,,,,,,
5,8009,0.0030786467250436544,,,,,,
5,8019,0.0026186348404735327,,,,,,
5,8029,0.007152849808335304,,,,,,
5,8039,0.006094121374189854,,,,,,
5,8049,0.0015163031639531255,,,,,,
5,8059,0.00038335588760674,,,,,,
5,8069,0.0030466141179203987,,,,,,
5,8079,6.634589226450771e-05,,,,,,
5,8089,4.877601895714179e-05,,,,,,
5,8099,0.0004033745208289474,,,,,,
5,8109,0.001279289834201336,,,,,,
5,8119,0.0020013684406876564,,,,,,
5,8129,0.00037716940278187394,,,,,,
5,8139,0.00026103248819708824,,,,,,
5,8149,0.0009063328616321087,,,,,,
5,8159,4.219158290652558e-05,,,,,,
5,8169,0.0012533885892480612,,,,,,
5,8179,0.004891686141490936,,,,,,
5,8189,0.002870858646929264,,,,,,
5,8199,0.0005801359075121582,,,,,,
5,8209,0.00025277805980294943,,,,,,
5,8219,0.00466530304402113,,,,,,
5,8229,0.0009743733680807054,,,,,,
5,8239,0.0012659435160458088,,,,,,
5,8249,0.0003470066003501415,,,,,,
5,8259,0.0008192913956008852,,,,,,
5,8269,8.015833736862987e-05,,,,,,
5,8279,0.001025003963150084,,,,,,
5,8289,0.003032614942640066,,,,,,
5,8299,0.0009148928802460432,,,,,,
5,8309,0.00019238502136431634,,,,,,
5,8319,0.0006000912399031222,,,,,,
5,8329,0.0006091532413847744,,,,,,
5,8339,0.00209005456417799,,,,,,
5,8349,0.0011294034775346518,,,,,,
5,8359,0.0013878610916435719,,,,,,
5,8369,0.0003183530061505735,,,,,,
5,8379,2.7762074751080945e-05,,,,,,
5,8389,5.943828909948934e-06,,,,,,
5,8399,0.0012325637508183718,,,,,,
5,8409,0.0003963223425671458,,,,,,
5,8419,0.00011507898307172582,,,,,,
5,8429,0.00026287510991096497,,,,,,
5,8439,0.0007566920248791575,,,,,,
5,8449,0.0001418441825080663,,,,,,
5,8459,0.0001657182874623686,,,,,,
5,8469,0.0010508614359423518,,,,,,
5,8479,0.00024089263752102852,,,,,,
5,8489,0.000785749638453126,,,,,,
5,8499,4.109024303033948e-05,,,,,,
5,8509,0.0006417193217203021,,,,,,
5,8519,0.00021972597460262477,,,,,,
5,8529,3.193160955561325e-05,,,,,,
5,8539,0.0006649753777310252,,,,,,
5,8549,0.00036966893821954727,,,,,,
5,8559,0.001886774436570704,,,,,,
5,8569,0.0002038149832515046,,,,,,
5,8579,0.0016828903462737799,,,,,,
5,8589,0.0023029097355902195,,,,,,
5,8599,0.0006457012495957315,,,,,,
5,8609,0.0005099024274386466,,,,,,
5,8619,0.0007322949822992086,,,,,,
5,8629,0.0002578684943728149,,,,,,
5,8639,0.00018591144180390984,,,,,,
5,8649,6.0977770772296935e-05,,,,,,
5,8659,0.0015716373454779387,,,,,,
5,8669,0.002192425075918436,,,,,,
5,8679,0.003756318474188447,,,,,,
5,8689,0.003988721873611212,,,,,,
5,8699,0.000497248605825007,,,,,,
5,8709,0.0023727049119770527,,,,,,
5,8719,0.002677213866263628,,,,,,
5,8729,0.001641985960304737,,,,,,
5,8739,0.0007487875409424305,,,,,,
5,8749,2.341239814995788e-05,,,,,,
5,8759,0.00032050616573542356,,,,,,
5,8769,2.879992280213628e-05,,,,,,
5,8779,4.550055382424034e-05,,,,,,
5,8789,0.0032708165235817432,,,,,,
5,8799,0.00033649647957645357,,,,,,
5,8809,5.686860822606832e-05,,,,,,
5,8819,0.0016623132396489382,,,,,,
5,8829,0.0001888088445411995,,,,,,
5,8839,0.0014657038263976574,,,,,,
5,8849,0.00012045718904118985,,,,,,
5,8859,6.80802040733397e-05,,,,,,
5,8869,0.00044139407691545784,,,,,,
5,8879,0.0004306067421566695,,,,,,
5,8889,0.0008803617092780769,,,,,,
5,8899,0.004541674628853798,,,,,,
5,8909,0.0010568412253633142,,,,,,
5,8919,0.02516886405646801,,,,,,
5,8929,0.027730517089366913,,,,,,
5,8939,0.00988614559173584,,,,,,
5,8949,0.00012938107829540968,,,,,,
5,8959,0.008215673267841339,,,,,,
5,8969,0.006759648211300373,,,,,,
5,8979,0.0016411396209150553,,,,,,
5,8989,0.0031811129301786423,,,,,,
5,8999,0.001935877837240696,,,,,,
5,9009,0.0008695604628883302,,,,,,
5,9019,0.0011836655903607607,,,,,,
5,9029,2.4721181034692563e-05,,,,,,
5,9039,0.00030084227910265326,,,,,,
5,9049,0.003050948726013303,,,,,,
5,9059,0.0020811143331229687,,,,,,
5,9069,0.0010047672549262643,,,,,,
5,9079,0.00048245437210425735,,,,,,
5,9089,0.00031923266942612827,,,,,,
5,9099,0.002573369536548853,,,,,,
5,9109,0.0003989309479948133,,,,,,
5,9119,0.0003806991735473275,,,,,,
5,9129,0.0016822026809677482,,,,,,
5,9139,0.0013876163866370916,,,,,,
5,9149,0.0005246420623734593,,,,,,
5,9159,0.00023002145462669432,,,,,,
5,9169,0.0001068556885002181,,,,,,
5,9179,0.001401033834554255,,,,,,
5,9189,0.00016308270278386772,,,,,,
5,9199,0.0002614566474221647,,,,,,
5,9209,0.0003972744452767074,,,,,,
5,9219,0.00021112790273036808,,,,,,
5,9229,0.0004639634571503848,,,,,,
5,9239,0.002482959069311619,,,,,,
5,9249,0.0013235541991889477,,,,,,
5,9259,0.0008564040763303638,,,,,,
5,9269,0.0038272086530923843,,,,,,
5,9279,0.02168731763958931,,,,,,
5,9289,0.0021265868563205004,,,,,,
5,9299,0.00018091744277626276,,,,,,
5,9309,0.005008180625736713,,,,,,
5,9319,0.014152796939015388,,,,,,
5,9329,0.0006737024523317814,,,,,,
5,9339,0.002736946800723672,,,,,,
5,9349,0.0017786625539883971,,,,,,
5,9359,0.002004637848585844,,,,,,
5,9369,0.0002098865807056427,,,,,,
5,9379,0.0005186413181945682,,,,,,
5,9389,0.0002681633923202753,,,,,,
5,9399,0.004071515519171953,,,,,,
5,9407,,0.03960077837109566,0.002414439572021365,0.049136947840452194,0.0022543352097272873,0.039479054510593414,0.040058016777038574
6,9409,0.04860680550336838,,,,,,
6,9419,0.0058380779810249805,,,,,,
6,9429,0.0033653411082923412,,,,,,
6,9439,0.0002810522564686835,,,,,,
6,9449,0.00045860320096835494,,,,,,
6,9459,0.00043351383646950126,,,,,,
6,9469,0.0002464974531903863,,,,,,
6,9479,0.00011177593842148781,,,,,,
6,9489,0.0008936530211940408,,,,,,
6,9499,0.0033284283708781004,,,,,,
6,9509,6.525350181618705e-05,,,,,,
6,9519,5.348562990548089e-05,,,,,,
6,9529,0.0010748554486781359,,,,,,
6,9539,0.0014984972076490521,,,,,,
6,9549,0.0005944370059296489,,,,,,
6,9559,0.0011285293148830533,,,,,,
6,9569,0.005298443604260683,,,,,,
6,9579,0.005231953226029873,,,,,,
6,9589,0.0051251370459795,,,,,,
6,9599,0.00493852561339736,,,,,,
6,9609,0.0064178346656262875,,,,,,
6,9619,2.6879382858169265e-05,,,,,,
6,9629,0.0002220864116679877,,,,,,
6,9639,0.0035255225375294685,,,,,,
6,9649,7.983868999872357e-05,,,,,,
6,9659,0.0003849914064630866,,,,,,
6,9669,0.0035060406662523746,,,,,,
6,9679,0.0037494972348213196,,,,,,
6,9689,0.003411130513995886,,,,,,
6,9699,2.870168464141898e-05,,,,,,
6,9709,1.531132875243202e-05,,,,,,
6,9719,0.000541675603017211,,,,,,
6,9729,3.140726767014712e-05,,,,,,
6,9739,0.00042061699787154794,,,,,,
6,9749,0.005658567417412996,,,,,,
6,9759,0.00697595439851284,,,,,,
6,9769,0.00044389910181052983,,,,,,
6,9779,2.880027750506997e-05,,,,,,
6,9789,0.0037925972137600183,,,,,,
6,9799,0.00041425329982303083,,,,,,
6,9809,0.003193726297467947,,,,,,
6,9819,0.003297944087535143,,,,,,
6,9829,0.0018492754315957427,,,,,,
6,9839,0.00033502932637929916,,,,,,
6,9849,0.00029966351576149464,,,,,,
6,9859,0.0019359046127647161,,,,,,
6,9869,0.00030027361935935915,,,,,,
6,9879,6.306599243544042e-05,,,,,,
6,9889,0.0012996664736419916,,,,,,
6,9899,0.0002078764809994027,,,,,,
6,9909,0.0005842965329065919,,,,,,
6,9919,0.001104764873161912,,,,,,
6,9929,0.0023411561269313097,,,,,,
6,9939,0.00013996075722388923,,,,,,
6,9949,2.5673205527709797e-05,,,,,,
6,9959,1.5823879948584363e-05,,,,,,
6,9969,0.0016107270494103432,,,,,,
6,9979,0.00041794043499976397,,,,,,
6,9989,0.0008175648399628699,,,,,,
6,9999,0.00032669067149981856,,,,,,
6,10009,0.0010436741868034005,,,,,,
6,10019,9.035246330313385e-05,,,,,,
6,10029,0.00033776223426684737,,,,,,
6,10039,0.00031382677843794227,,,,,,
6,10049,0.0007369631202891469,,,,,,
6,10059,0.002779862377792597,,,,,,
6,10069,0.0006575535517185926,,,,,,
6,10079,0.0026475475169718266,,,,,,
6,10089,0.0004828345263376832,,,,,,
6,10099,4.92285334985354e-06,,,,,,
6,10109,0.0010583825642243028,,,,,,
6,10119,2.093705188599415e-05,,,,,,
6,10129,0.0010983020765706897,,,,,,
6,10139,0.00019028957467526197,,,,,,
6,10149,0.0004952586605213583,,,,,,
6,10159,0.00259778811596334,,,,,,
6,10169,0.001579844392836094,,,,,,
6,10179,0.0012769062304869294,,,,,,
6,10189,0.0008076667436398566,,,,,,
6,10199,0.0006486554630100727,,,,,,
6,10209,6.216451583895832e-05,,,,,,
6,10219,0.0007621266413480043,,,,,,
6,10229,0.0010270896600559354,,,,,,
6,10239,0.0017218708526343107,,,,,,
6,10249,0.004031123127788305,,,,,,
6,10259,0.006805946119129658,,,,,,
6,10269,0.0018249123822897673,,,,,,
6,10279,0.0016858058515936136,,,,,,
6,10289,0.003694711020216346,,,,,,
6,10299,0.001633469364605844,,,,,,
6,10309,0.0012609399855136871,,,,,,
6,10319,0.0001569084997754544,,,,,,
6,10329,0.0005279397591948509,,,,,,
6,10339,0.00018803692364599556,,,,,,
6,10349,0.0014117242535576224,,,,,,
6,10359,0.0035860666539520025,,,,,,
6,10369,1.9326464098412544e-05,,,,,,
6,10379,2.2701164198224433e-05,,,,,,
6,10389,0.0009920180309563875,,,,,,
6,10399,4.432817513588816e-05,,,,,,
6,10409,0.00020648055942729115,,,,,,
6,10419,0.00022728688782081008,,,,,,
6,10429,0.0002310883573954925,,,,,,
6,10439,0.0005201049498282373,,,,,,
6,10449,0.000871331081725657,,,,,,
6,10459,1.0206495971942786e-05,,,,,,
6,10469,0.005022878758609295,,,,,,
6,10479,0.0005800641956739128,,,,,,
6,10489,0.03289944678544998,,,,,,
6,10499,0.025486741214990616,,,,,,
6,10509,0.014997133053839207,,,,,,
6,10519,0.00279046967625618,,,,,,
6,10529,0.002460666699334979,,,,,,
6,10539,0.0015189682599157095,,,,,,
6,10549,0.0023180891294032335,,,,,,
6,10559,0.0021700970828533173,,,,,,
6,10569,0.0012211157009005547,,,,,,
6,10579,0.0004070739960297942,,,,,,
6,10589,0.00014603635645471513,,,,,,
6,10599,0.00024644407676532865,,,,,,
6,10609,0.0003587178944144398,,,,,,
6,10619,0.0032505227718502283,,,,,,
6,10629,0.0029671206139028072,,,,,,
6,10639,0.0007582990219816566,,,,,,
6,10649,0.00013685593148693442,,,,,,
6,10659,0.0010039681801572442,,,,,,
6,10669,0.0016358703142032027,,,,,,
6,10679,0.0032880003564059734,,,,,,
6,10689,7.089488644851372e-05,,,,,,
6,10699,0.0003190109273418784,,,,,,
6,10709,0.00013888752437196672,,,,,,
6,10719,0.00012154151045251638,,,,,,
6,10729,0.0013171895407140255,,,,,,
6,10739,0.00063352967845276,,,,,,
6,10749,0.0007979951333254576,,,,,,
6,10759,0.00023903665714897215,,,,,,
6,10769,0.00041930668521672487,,,,,,
6,10779,0.00034555542515590787,,,,,,
6,10789,0.0030436760280281305,,,,,,
6,10799,0.0005562991718761623,,,,,,
6,10809,0.0002801877271849662,,,,,,
6,10819,0.00013519776985049248,,,,,,
6,10829,0.0008161836303770542,,,,,,
6,10839,0.0694349855184555,,,,,,
6,10849,0.007098456844687462,,,,,,
6,10859,0.00585861736908555,,,,,,
6,10869,0.0032018825877457857,,,,,,
6,10879,0.0006848408374935389,,,,,,
6,10889,0.012481791898608208,,,,,,
6,10899,0.00037852925015613437,,,,,,
6,10909,0.0008934035431593657,,,,,,
6,10919,0.0004680441343225539,,,,,,
6,10929,9.133957064477727e-05,,,,,,
6,10939,0.0009257573401555419,,,,,,
6,10949,9.801255509955809e-05,,,,,,
6,10959,0.0005520732374861836,,,,,,
6,10969,0.0008797147311270237,,,,,,
6,10975,,0.03957799822092056,0.002383962506428361,0.048825837671756744,0.002200944582000375,0.03944120183587074,0.040001802146434784
7,10979,0.04746998846530914,,,,,,
7,10989,7.215599907794967e-05,,,,,,
7,10999,0.0025370714720338583,,,,,,
7,11009,0.000150615131133236,,,,,,
7,11019,0.00016938701446633786,,,,,,
7,11029,0.00011564591841306537,,,,,,
7,11039,3.479904989944771e-05,,,,,,
7,11049,0.00010113674943568185,,,,,,
7,11059,6.077998841647059e-05,,,,,,
7,11069,0.0012736485805362463,,,,,,
7,11079,0.00019129231804981828,,,,,,
7,11089,7.003502105362713e-05,,,,,,
7,11099,0.0005117866094224155,,,,,,
7,11109,0.0013226111186668277,,,,,,
7,11119,6.632055738009512e-05,,,,,,
7,11129,0.0004379457968752831,,,,,,
7,11139,0.004892056807875633,,,,,,
7,11149,0.00010787397332023829,,,,,,
7,11159,0.00045567721826955676,,,,,,
7,11169,0.005374993197619915,,,,,,
7,11179,0.00048025452997535467,,,,,,
7,11189,0.00032274637487716973,,,,,,
7,11199,0.00506639527156949,,,,,,
7,11209,0.0017319150501862168,,,,,,
7,11219,0.002325852867215872,,,,,,
7,11229,0.0005053285276517272,,,,,,
7,11239,0.0009662862867116928,,,,,,
7,11249,0.0006371031049638987,,,,,,
7,11259,0.0008393333409912884,,,,,,
7,11269,0.0005909302271902561,,,,,,
7,11279,0.00017812461010180414,,,,,,
7,11289,0.000133624387672171,,,,,,
7,11299,0.0005402751266956329,,,,,,
7,11309,0.00043611135333776474,,,,,,
7,11319,0.0018881101859733462,,,,,,
7,11329,0.0015253796009346843,,,,,,
7,11339,0.0013041544007137418,,,,,,
7,11349,0.000681496923789382,,,,,,
7,11359,0.001453706412576139,,,,,,
7,11369,0.00015894319221843034,,,,,,
7,11379,0.0010064025409519672,,,,,,
7,11389,0.0006276310887187719,,,,,,
7,11399,0.0004964895779266953,,,,,,
7,11409,0.0002542814763728529,,,,,,
7,11419,0.000529400072991848,,,,,,
7,11429,2.9472661481122486e-05,,,,,,
7,11439,0.0013952440349385142,,,,,,
7,11449,0.00016833280096761882,,,,,,
7,11459,0.0011642961762845516,,,,,,
7,11469,0.0004756816488225013,,,,,,
7,11479,0.00031319359550252557,,,,,,
7,11489,0.0038032836746424437,,,,,,
7,11499,0.0008717550081200898,,,,,,
7,11509,9.810052870307118e-05,,,,,,
7,11519,0.00011831068695755675,,,,,,
7,11529,1.2171179150755052e-05,,,,,,
7,11539,0.0005399547517299652,,,,,,
7,11549,0.0007994972402229905,,,,,,
7,11559,0.0009793536737561226,,,,,,
7,11569,3.632520747487433e-05,,,,,,
7,11579,0.0008264495991170406,,,,,,
7,11589,2.9625438401126303e-05,,,,,,
7,11599,0.001839310396462679,,,,,,
7,11609,0.0002650922106113285,,,,,,
7,11619,0.0002140842261724174,,,,,,
7,11629,0.0002953522198367864,,,,,,
7,11639,8.169221473508514e-06,,,,,,
7,11649,0.001561947399750352,,,,,,
7,11659,1.0667131391528528e-05,,,,,,
7,11669,5.291245997796068e-06,,,,,,
7,11679,0.0011261277832090855,,,,,,
7,11689,0.00010664799629012123,,,,,,
7,11699,0.000155881600221619,,,,,,
7,11709,6.140925688669086e-05,,,,,,
7,11719,0.0003464830224402249,,,,,,
7,11729,0.0006572831189259887,,,,,,
7,11739,0.0004979371442459524,,,,,,
7,11749,0.0007015009759925306,,,,,,
7,11759,0.00020088876772206277,,,,,,
7,11769,0.00041873802547343075,,,,,,
7,11779,0.00022788421483710408,,,,,,
7,11789,0.0017117252573370934,,,,,,
7,11799,0.0006419955170713365,,,,,,
7,11809,0.0002624810440465808,,,,,,
7,11819,0.004369170870631933,,,,,,
7,11829,0.005965493619441986,,,,,,
7,11839,3.0801562388660386e-05,,,,,,
7,11849,8.833949686959386e-05,,,,,,
7,11859,0.0026185293681919575,,,,,,
7,11869,0.0013859833125025034,,,,,,
7,11879,5.1882794650737196e-05,,,,,,
7,11889,8.3788218034897e-06,,,,,,
7,11899,0.0003752253542188555,,,,,,
7,11909,0.0003292132169008255,,,,,,
7,11919,0.0007858657045289874,,,,,,
7,11929,0.0016686064191162586,,,,,,
7,11939,0.0007242253050208092,,,,,,
7,11949,0.00025275236112065613,,,,,,
7,11959,0.00036755524342879653,,,,,,
7,11969,0.0007359361625276506,,,,,,
7,11979,4.456828537513502e-05,,,,,,
7,11989,0.0002937528770416975,,,,,,
7,11999,0.00019391515525057912,,,,,,
7,12009,1.4614013707614504e-05,,,,,,
7,12019,0.0005080013652332127,,,,,,
7,12029,0.00032178530818782747,,,,,,
7,12039,0.007804795168340206,,,,,,
7,12049,0.001591941574588418,,,,,,
7,12059,0.035767510533332825,,,,,,
7,12069,0.0019981958903372288,,,,,,
7,12079,0.001793493633158505,,,,,,
7,12089,0.010383183136582375,,,,,,
7,12099,0.010476665571331978,,,,,,
7,12109,0.002109093824401498,,,,,,
7,12119,0.00038152377237565815,,,,,,
7,12129,2.899301216530148e-05,,,,,,
7,12139,7.942036972963251e-06,,,,,,
7,12149,0.0005222614854574203,,,,,,
7,12159,4.8672834964236245e-05,,,,,,
7,12169,0.0014088846510276198,,,,,,
7,12179,0.0009399140253663063,,,,,,
7,12189,0.003732469165697694,,,,,,
7,12199,0.0015807435847818851,,,,,,
7,12209,0.0012366839218884706,,,,,,
7,12219,0.004156237002462149,,,,,,
7,12229,0.005003941245377064,,,,,,
7,12239,0.00023405690444633365,,,,,,
7,12249,4.603426350513473e-05,,,,,,
7,12259,0.0003812006616499275,,,,,,
7,12269,0.00048103395965881646,,,,,,
7,12279,0.0013221150729805231,,,,,,
7,12289,5.273056012811139e-05,,,,,,
7,12299,7.350413943640888e-05,,,,,,
7,12309,0.0020731803961098194,,,,,,
7,12319,0.0007056467584334314,,,,,,
7,12329,0.00332194147631526,,,,,,
7,12339,0.0016982408706098795,,,,,,
7,12349,0.002076121512800455,,,,,,
7,12359,0.009280894882977009,,,,,,
7,12369,9.689766739029437e-05,,,,,,
7,12379,0.008167950436472893,,,,,,
7,12389,0.007211815565824509,,,,,,
7,12399,0.005507701076567173,,,,,,
7,12409,0.00976976752281189,,,,,,
7,12419,0.0077993376180529594,,,,,,
7,12429,9.742262045620009e-05,,,,,,
7,12439,0.004139356315135956,,,,,,
7,12449,0.007755903527140617,,,,,,
7,12459,0.004774067085236311,,,,,,
7,12469,0.000581821077503264,,,,,,
7,12479,0.00028814771212637424,,,,,,
7,12489,0.002108894055709243,,,,,,
7,12499,0.0014217038406059146,,,,,,
7,12509,0.0019390888046473265,,,,,,
7,12519,0.0015555471181869507,,,,,,
7,12529,0.00017850814037956297,,,,,,
7,12539,0.013443449512124062,,,,,,
7,12543,,0.0440140999853611,0.003007378662005067,0.05483957380056381,0.007374466862529516,0.07508941739797592,0.0753997266292572
8,12549,0.021009357646107674,,,,,,
8,12559,0.01266016811132431,,,,,,
8,12569,0.006720119155943394,,,,,,
8,12579,3.904771801899187e-05,,,,,,
8,12589,9.488001524005085e-05,,,,,,
8,12599,0.0001903112861327827,,,,,,
8,12609,0.0001321441086474806,,,,,,
8,12619,6.164031947264448e-05,,,,,,
8,12629,0.00015300132508855313,,,,,,
8,12639,0.0010595702333375812,,,,,,
8,12649,0.0025907079689204693,,,,,,
8,12659,0.0017518403474241495,,,,,,
8,12669,0.0027116616256535053,,,,,,
8,12679,0.009103288874030113,,,,,,
8,12689,0.006504115182906389,,,,,,
8,12699,0.006124350242316723,,,,,,
8,12709,0.03585817664861679,,,,,,
8,12719,0.04959569871425629,,,,,,
8,12729,0.03637120872735977,,,,,,
8,12739,0.0006585371447727084,,,,,,
8,12749,8.280674228444695e-05,,,,,,
8,12759,3.175309393554926e-05,,,,,,
8,12769,0.0016663777641952038,,,,,,
8,12779,0.002014818601310253,,,,,,
8,12789,2.932720963144675e-05,,,,,,
8,12799,0.0002155989350285381,,,,,,
8,12809,0.0032477478962391615,,,,,,
8,12819,0.009751120582222939,,,,,,
8,12829,0.013251030817627907,,,,,,
8,12839,0.001825082814320922,,,,,,
8,12849,4.3953172280453146e-05,,,,,,
8,12859,2.5582734451745637e-05,,,,,,
8,12869,0.0009877263801172376,,,,,,
8,12879,0.0012076080311089754,,,,,,
8,12889,0.00442861020565033,,,,,,
8,12899,0.0065095070749521255,,,,,,
8,12909,0.0006701650563627481,,,,,,
8,12919,0.0010845278156921268,,,,,,
8,12929,0.0012342911213636398,,,,,,
8,12939,0.0005010914173908532,,,,,,
8,12949,0.001134995836764574,,,,,,
8,12959,0.0008124024607241154,,,,,,
8,12969,0.0001263363956240937,,,,,,
8,12979,0.00010982368257828057,,,,,,
8,12989,0.0009292702889069915,,,,,,
8,12999,7.735533290542662e-05,,,,,,
8,13009,5.665166463586502e-05,,,,,,
8,13019,9.482218592893332e-05,,,,,,
8,13029,0.0011262695770710707,,,,,,
8,13039,0.0013239955296739936,,,,,,
8,13049,2.0528594177449122e-05,,,,,,
