epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
1,2138,0.0005638209404423833,,,,,,
1,2139,0.0007045703823678195,,,,,,
1,2140,0.0005439050728455186,,,,,,
1,2141,0.00039292441215366125,,,,,,
1,2142,0.0001434860023437068,,,,,,
1,2143,1.2112219337723218e-05,,,,,,
1,2144,5.244362182565965e-05,,,,,,
1,2145,4.832448030356318e-05,,,,,,
1,2146,0.00010677710815798491,,,,,,
1,2147,0.00011586071195779368,,,,,,
1,2148,0.00023332165437750518,,,,,,
1,2149,0.0005500589031726122,,,,,,
1,2150,0.0011358266929164529,,,,,,
1,2151,0.0008276299340650439,,,,,,
1,2152,0.0005922499694861472,,,,,,
1,2153,0.00017711147665977478,,,,,,
1,2154,3.6196288419887424e-05,,,,,,
1,2155,2.251569094369188e-05,,,,,,
1,2156,1.2662779226957355e-05,,,,,,
1,2157,0.00023225015320349485,,,,,,
1,2158,0.00030879152473062277,,,,,,
1,2159,0.0004340165760368109,,,,,,
1,2160,3.061296956730075e-05,,,,,,
1,2161,3.10620162053965e-05,,,,,,
1,2162,2.9796865419484675e-05,,,,,,
1,2163,0.00013862087507732213,,,,,,
1,2164,0.0002556393446866423,,,,,,
1,2165,0.0002605992485769093,,,,,,
1,2166,0.0007402646588161588,,,,,,
1,2167,0.0007146961288526654,,,,,,
1,2168,0.000560060958378017,,,,,,
1,2169,0.0009024468017742038,,,,,,
1,2170,0.0010672897333279252,,,,,,
1,2171,0.0009272869792766869,,,,,,
1,2172,0.0015966753708198667,,,,,,
1,2173,0.0019098357297480106,,,,,,
1,2174,0.0013740530703216791,,,,,,
1,2175,0.0008913681376725435,,,,,,
1,2176,0.0003961671027354896,,,,,,
1,2177,0.00017043144907802343,,,,,,
1,2178,8.109605914796703e-06,,,,,,
1,2179,5.0187198212370276e-05,,,,,,
1,2180,0.00014441483654081821,,,,,,
1,2181,0.0002475562214385718,,,,,,
1,2182,8.539432019460946e-05,,,,,,
1,2183,2.8292954084463418e-05,,,,,,
1,2184,2.7187130399397574e-05,,,,,,
1,2185,2.592540840851143e-05,,,,,,
1,2186,0.00014707526133861393,,,,,,
1,2187,0.00010870615369640291,,,,,,
1,2188,5.096160384709947e-05,,,,,,
1,2189,0.00046703763655386865,,,,,,
1,2190,0.0007236970122903585,,,,,,
1,2191,0.0012245855759829283,,,,,,
1,2192,0.0011334656737744808,,,,,,
1,2193,0.0012046456104144454,,,,,,
1,2194,0.0010622628033161163,,,,,,
1,2195,0.001067616045475006,,,,,,
1,2196,0.00111293769441545,,,,,,
1,2197,0.0009696318302303553,,,,,,
1,2198,0.0006168116815388203,,,,,,
1,2199,0.000312112329993397,,,,,,
1,2200,0.00019219776731915772,,,,,,
1,2201,0.0006654738099314272,,,,,,
1,2202,0.0004651482740882784,,,,,,
1,2203,0.0005326747195795178,,,,,,
1,2204,0.00047961503150872886,,,,,,
1,2205,0.0003377297834958881,,,,,,
1,2206,0.00019793855608440936,,,,,,
1,2207,0.0003060830640606582,,,,,,
1,2208,0.00038380292244255543,,,,,,
1,2209,0.0005190199008211493,,,,,,
1,2210,0.0009336266084574163,,,,,,
1,2211,0.000819734763354063,,,,,,
1,2212,0.0005719729815609753,,,,,,
1,2213,0.0008131068316288292,,,,,,
1,2214,0.001054937718436122,,,,,,
1,2215,0.000924488645978272,,,,,,
1,2216,0.0008015829953365028,,,,,,
1,2217,0.0009285025298595428,,,,,,
1,2218,0.0011342049110680819,,,,,,
1,2219,0.001982827205210924,,,,,,
1,2220,0.0013604372506961226,,,,,,
1,2221,0.0008483703713864088,,,,,,
1,2222,0.0003236311604268849,,,,,,
1,2223,0.00018036711844615638,,,,,,
1,2224,0.0002942133287433535,,,,,,
1,2225,4.3486135837156326e-05,,,,,,
1,2226,0.00011745828669518232,,,,,,
1,2227,8.647184586152434e-05,,,,,,
1,2228,0.0001584139245096594,,,,,,
1,2229,0.0002336385368835181,,,,,,
1,2230,0.00024342304095625877,,,,,,
1,2231,3.942105104215443e-05,,,,,,
1,2232,5.227752626524307e-05,,,,,,
1,2233,8.815369074000046e-05,,,,,,
1,2234,0.00012422337022144347,,,,,,
1,2235,0.00041511806193739176,,,,,,
1,2236,0.0005999808199703693,,,,,,
1,2237,0.000606044486630708,,,,,,
1,2238,0.0005627268692478538,,,,,,
1,2239,0.0017133201472461224,,,,,,
1,2240,0.0015922453021630645,,,,,,
1,2241,0.0013952032895758748,,,,,,
1,2242,0.0011047448497265577,,,,,,
1,2243,0.00039039840339682996,,,,,,
1,2244,0.00013546107220463455,,,,,,
1,2245,0.00013159280933905393,,,,,,
1,2246,8.28591437311843e-05,,,,,,
1,2247,0.00014289747923612595,,,,,,
1,2248,0.00015874246309977025,,,,,,
1,2249,0.0001012692810036242,,,,,,
1,2250,2.9849732527509332e-05,,,,,,
1,2251,8.953003998612985e-06,,,,,,
1,2252,2.2614080080529675e-05,,,,,,
1,2253,4.0294162317877635e-05,,,,,,
1,2254,0.0002208444057032466,,,,,,
1,2255,8.424055704381317e-05,,,,,,
1,2256,7.465892122127116e-05,,,,,,
1,2257,5.062162017566152e-05,,,,,,
1,2258,9.356715600006282e-05,,,,,,
1,2259,5.425508425105363e-05,,,,,,
1,2260,2.8364898753352463e-05,,,,,,
1,2261,5.169748419575626e-06,,,,,,
1,2262,1.7603975720703602e-05,,,,,,
1,2263,0.00019369195797480643,,,,,,
1,2264,0.00021934685355518013,,,,,,
1,2265,0.00032192422077059746,,,,,,
1,2266,0.0005590629880316556,,,,,,
1,2267,0.0005896067013964057,,,,,,
1,2268,0.0004951836308464408,,,,,,
1,2269,0.000872191390953958,,,,,,
1,2270,0.0008655014680698514,,,,,,
1,2271,0.0008981018327176571,,,,,,
1,2272,0.0006078948499634862,,,,,,
1,2273,0.0003471035452093929,,,,,,
1,2274,0.00010661578562576324,,,,,,
1,2275,0.00013886517263017595,,,,,,
1,2276,0.00020829838467761874,,,,,,
1,2277,0.00017801282228901982,,,,,,
1,2278,6.223880336619914e-05,,,,,,
1,2279,7.469872070942074e-05,,,,,,
1,2280,2.938840043498203e-05,,,,,,
1,2281,0.00020394146849866956,,,,,,
1,2282,0.0005715424194931984,,,,,,
1,2283,0.0013426562072709203,,,,,,
1,2284,0.0025996461044996977,,,,,,
1,2285,0.0032346309162676334,,,,,,
1,2286,0.0032274879049509764,,,,,,
1,2287,0.0015452289953827858,,,,,,
1,2288,0.0008965074084699154,,,,,,
1,2289,0.0006982408231124282,,,,,,
1,2290,0.00046293498598970473,,,,,,
1,2291,4.4796441216021776e-05,,,,,,
1,2292,2.6791851269081235e-05,,,,,,
1,2293,5.3658099204767495e-05,,,,,,
1,2294,0.0001876813912531361,,,,,,
1,2295,3.212076990166679e-05,,,,,,
1,2296,2.6608180633047596e-05,,,,,,
1,2297,2.703230711631477e-05,,,,,,
1,2298,4.601604086929001e-05,,,,,,
1,2299,3.6854737118119374e-05,,,,,,
1,2300,6.120522448327392e-05,,,,,,
1,2301,0.000164118260727264,,,,,,
1,2302,0.00038319939631037414,,,,,,
1,2303,0.0012644687667489052,,,,,,
1,2304,0.0019980021752417088,,,,,,
1,2305,0.002616565441712737,,,,,,
1,2306,0.002244714181870222,,,,,,
1,2307,0.0016268014442175627,,,,,,
1,2308,0.0013672694331035018,,,,,,
1,2309,0.0006361022824421525,,,,,,
1,2310,0.0006146642845124006,,,,,,
1,2311,0.0002717027673497796,,,,,,
1,2312,0.0008931599440984428,,,,,,
1,2313,0.001630939426831901,,,,,,
1,2314,0.001460675965063274,,,,,,
1,2315,0.0008586262119933963,,,,,,
1,2316,0.0008748472901061177,,,,,,
1,2317,0.0013758998829871416,,,,,,
1,2318,0.0009488601936027408,,,,,,
1,2319,0.0007562062237411737,,,,,,
1,2320,0.0003814817755483091,,,,,,
1,2321,0.00020287884399294853,,,,,,
1,2322,0.0001433692523278296,,,,,,
1,2323,3.0617018637713045e-05,,,,,,
1,2324,3.844268940156326e-05,,,,,,
1,2325,4.68817597720772e-05,,,,,,
1,2326,7.352275133598596e-05,,,,,,
1,2327,0.00011772772995755076,,,,,,
1,2328,4.0651870222063735e-05,,,,,,
1,2329,0.00012031678488710895,,,,,,
1,2330,0.00010074324382003397,,,,,,
1,2331,0.00010726394975790754,,,,,,
1,2332,2.49386048380984e-05,,,,,,
1,2333,1.6973455785773695e-05,,,,,,
1,2334,5.3451636631507427e-05,,,,,,
1,2335,0.0012346920557320118,,,,,,
1,2336,0.0014969471376389265,,,,,,
1,2337,0.0005194616387598217,,,,,,
1,2338,0.000654802133794874,,,,,,
1,2339,0.0014807693660259247,,,,,,
1,2340,0.0010229939362034202,,,,,,
1,2341,0.00031224158010445535,,,,,,
1,2342,0.0002511302300263196,,,,,,
1,2343,0.00020623016462195665,,,,,,
1,2344,5.48278221685905e-05,,,,,,
1,2345,0.0005310499109327793,,,,,,
1,2346,6.633012526435778e-05,,,,,,
1,2347,8.17486215964891e-05,,,,,,
1,2348,8.472469198750332e-05,,,,,,
1,2349,1.5582887499476783e-05,,,,,,
1,2350,0.0005394305917434394,,,,,,
1,2351,0.0009394160006195307,,,,,,
1,2352,0.0014828953426331282,,,,,,
1,2353,0.0011613336391746998,,,,,,
1,2354,0.001065509277395904,,,,,,
1,2355,0.0006431179353967309,,,,,,
1,2356,0.0011923399288207293,,,,,,
1,2357,0.00023984898871276528,,,,,,
1,2358,6.125854997662827e-05,,,,,,
1,2359,0.0005016627255827188,,,,,,
1,2360,0.0008191342931240797,,,,,,
1,2361,0.0006694666226394475,,,,,,
1,2362,0.00043210326111875474,,,,,,
1,2363,0.0003457066777627915,,,,,,
1,2364,0.00012974566197954118,,,,,,
1,2365,7.323941099457443e-05,,,,,,
1,2366,2.8654216293944046e-05,,,,,,
1,2367,0.00033664837246760726,,,,,,
1,2368,0.0003447773342486471,,,,,,
1,2369,0.00011989861377514899,,,,,,
1,2370,1.5335837815655395e-05,,,,,,
1,2371,0.00028255180222913623,,,,,,
1,2372,0.0001670617057243362,,,,,,
1,2373,8.75979894772172e-05,,,,,,
1,2374,0.0002873629564419389,,,,,,
1,2375,0.00015518025611527264,,,,,,
1,2376,3.4181859518866986e-05,,,,,,
1,2377,9.880634024739265e-05,,,,,,
1,2378,0.0004267474578227848,,,,,,
1,2379,0.0009663896635174751,,,,,,
1,2380,0.0012613667640835047,,,,,,
1,2381,0.0017610050272196531,,,,,,
1,2382,0.001837005838751793,,,,,,
1,2383,0.002098359167575836,,,,,,
1,2384,0.0012663132511079311,,,,,,
1,2385,0.0006611839053221047,,,,,,
1,2386,0.000654983741696924,,,,,,
1,2387,0.0011818291386589408,,,,,,
1,2388,0.0009110103128477931,,,,,,
1,2389,0.000339688005624339,,,,,,
1,2390,0.00023465589038096368,,,,,,
1,2391,0.00018704285321291536,,,,,,
1,2392,5.7944722357206047e-05,,,,,,
1,2393,0.00034073623828589916,,,,,,
1,2394,0.00035580829717218876,,,,,,
1,2395,0.00021657034812960774,,,,,,
1,2396,0.0005826733540743589,,,,,,
1,2397,0.0007598234806209803,,,,,,
1,2398,0.0007792279357090592,,,,,,
1,2399,0.0001100726512959227,,,,,,
1,2400,3.676379128592089e-05,,,,,,
1,2401,0.00019553126185201108,,,,,,
1,2402,0.0014995530946180224,,,,,,
1,2403,0.0017582835862413049,,,,,,
1,2404,0.001862202538177371,,,,,,
1,2405,0.0025727180764079094,,,,,,
1,2406,0.0022240791004151106,,,,,,
1,2407,0.0029922255780547857,,,,,,
1,2408,0.003965992946177721,,,,,,
1,2409,0.002461455762386322,,,,,,
1,2410,0.0014456154312938452,,,,,,
1,2411,0.0012612722348421812,,,,,,
1,2412,0.002115796785801649,,,,,,
1,2413,0.001666676253080368,,,,,,
1,2414,0.0012123570777475834,,,,,,
1,2415,0.000747805810533464,,,,,,
1,2416,0.0009187045507133007,,,,,,
1,2417,0.0010726158507168293,,,,,,
1,2418,0.0024803862906992435,,,,,,
1,2419,0.0010187580483034253,,,,,,
1,2420,0.0007099200738593936,,,,,,
1,2421,0.001759336213581264,,,,,,
1,2422,0.0017201119335368276,,,,,,
1,2423,0.0032558368984609842,,,,,,
1,2424,0.0022138359490782022,,,,,,
1,2425,0.002264115959405899,,,,,,
1,2426,0.0013050386914983392,,,,,,
1,2427,0.00018917453417088836,,,,,,
1,2428,0.00014125960296951234,,,,,,
1,2429,0.0003003829624503851,,,,,,
1,2430,6.582185596926138e-05,,,,,,
1,2431,2.3258990040631033e-05,,,,,,
1,2432,3.441654916969128e-05,,,,,,
1,2433,4.1330808016937226e-05,,,,,,
1,2434,0.0002121867728419602,,,,,,
1,2435,0.00047747508506290615,,,,,,
1,2436,0.0012630460551008582,,,,,,
1,2437,0.002753523411229253,,,,,,
1,2438,0.0011619138531386852,,,,,,
1,2439,0.0011769882403314114,,,,,,
1,2440,0.0008114882512018085,,,,,,
1,2441,0.00013406456855591387,,,,,,
1,2442,0.00012091815005987883,,,,,,
1,2443,0.0005157750565558672,,,,,,
1,2444,0.001836820738390088,,,,,,
1,2445,0.0017324425280094147,,,,,,
1,2446,0.0012653183657675982,,,,,,
1,2447,0.001895085908472538,,,,,,
1,2448,0.0026129167526960373,,,,,,
1,2449,0.003260586177930236,,,,,,
1,2450,0.002209931146353483,,,,,,
1,2451,0.0018199607729911804,,,,,,
1,2452,0.0015657737385481596,,,,,,
1,2453,0.0012747824657708406,,,,,,
1,2454,0.0018678242340683937,,,,,,
1,2455,0.0015368511667475104,,,,,,
1,2456,0.0019310989882797003,,,,,,
1,2457,0.0012941733002662659,,,,,,
1,2458,0.00089626683620736,,,,,,
1,2459,0.0007058141636662185,,,,,,
1,2460,0.0009472463862039149,,,,,,
1,2461,0.0014976828824728727,,,,,,
1,2462,0.002359159989282489,,,,,,
1,2463,0.0023271008394658566,,,,,,
1,2464,0.002244108822196722,,,,,,
1,2465,0.0020785252563655376,,,,,,
1,2466,0.0009142146445810795,,,,,,
1,2467,0.000571013311855495,,,,,,
1,2468,0.0005628017825074494,,,,,,
1,2469,0.0001756695273797959,,,,,,
1,2470,6.111727998359129e-05,,,,,,
1,2471,6.101647159084678e-05,,,,,,
1,2472,2.1447334802360274e-05,,,,,,
1,2473,3.4018456062767655e-05,,,,,,
1,2474,3.8399171899072826e-05,,,,,,
1,2475,2.743965342233423e-05,,,,,,
1,2476,7.489665222237818e-06,,,,,,
1,2477,8.931782758736517e-06,,,,,,
1,2478,1.471100767957978e-05,,,,,,
1,2479,9.935853449860588e-05,,,,,,
1,2480,5.801439328934066e-05,,,,,,
1,2481,3.539343015290797e-05,,,,,,
1,2482,5.394755498855375e-05,,,,,,
1,2483,2.3659806174691767e-05,,,,,,
1,2484,6.261210364755243e-05,,,,,,
1,2485,5.055180372437462e-05,,,,,,
1,2486,0.00016603816766291857,,,,,,
1,2487,0.00024681404465809464,,,,,,
1,2488,0.0003021522716153413,,,,,,
1,2489,0.0002369140274822712,,,,,,
1,2490,0.00014946292503736913,,,,,,
1,2491,0.0002262592752231285,,,,,,
1,2492,0.0003789292532019317,,,,,,
1,2493,0.0009056222043000162,,,,,,
1,2494,0.0008116007084026933,,,,,,
1,2495,0.0004344285116530955,,,,,,
1,2496,1.004338264465332e-05,,,,,,
1,2497,1.210967639053706e-05,,,,,,
1,2498,9.542793122818694e-05,,,,,,
1,2499,0.0003303262055851519,,,,,,
1,2500,0.00034841435262933373,,,,,,
1,2501,0.0005432709585875273,,,,,,
1,2502,0.00033292447915300727,,,,,,
1,2503,0.00033005658769980073,,,,,,
1,2504,0.00017450838640797883,,,,,,
1,2505,1.957199492608197e-05,,,,,,
1,2506,1.541593883302994e-05,,,,,,
1,2507,4.416078081703745e-05,,,,,,
1,2508,0.0006688835565000772,,,,,,
1,2509,0.0010528960265219212,,,,,,
1,2510,0.0003948235244024545,,,,,,
1,2511,0.0005030143074691296,,,,,,
1,2512,0.0026575401425361633,,,,,,
1,2513,0.0051073916256427765,,,,,,
1,2514,0.004487810656428337,,,,,,
1,2515,0.0037818236742168665,,,,,,
1,2516,0.0018150957766920328,,,,,,
1,2517,0.002136068418622017,,,,,,
1,2518,0.002463595476001501,,,,,,
1,2519,0.001387200434692204,,,,,,
1,2520,0.0012736135395243764,,,,,,
1,2521,0.0004924309905618429,,,,,,
1,2522,3.683095201267861e-05,,,,,,
1,2523,0.00013012356066610664,,,,,,
1,2524,0.00030607968801632524,,,,,,
1,2525,0.0007541056838817894,,,,,,
1,2526,0.001039770431816578,,,,,,
1,2527,0.000606257061008364,,,,,,
1,2528,0.00021641772764269263,,,,,,
1,2529,0.0003820704005192965,,,,,,
1,2530,0.0005433341138996184,,,,,,
1,2531,0.0011749580735340714,,,,,,
1,2532,0.002108004642650485,,,,,,
1,2533,0.0017614575335755944,,,,,,
1,2534,0.0010068886913359165,,,,,,
1,2535,0.00021142500918358564,,,,,,
1,2536,4.478661867324263e-05,,,,,,
1,2537,4.6916968130972236e-05,,,,,,
1,2538,7.214448851300403e-05,,,,,,
1,2539,2.6339603209635243e-05,,,,,,
1,2540,1.3399756426224485e-05,,,,,,
1,2541,0.00013700450654141605,,,,,,
1,2542,0.00012008404883090407,,,,,,
1,2543,0.0003467570059001446,,,,,,
1,2544,0.001107488409616053,,,,,,
1,2545,0.0026196737308055162,,,,,,
1,2546,0.002303539076820016,,,,,,
1,2547,0.001858408097177744,,,,,,
1,2548,0.0007133763865567744,,,,,,
1,2549,0.0013068804983049631,,,,,,
1,2550,0.0009472899255342782,,,,,,
1,2551,0.0004775667912326753,,,,,,
1,2552,0.00024001578276511282,,,,,,
1,2553,0.00043863168684765697,,,,,,
1,2554,0.0004502141091506928,,,,,,
1,2555,9.407722973264754e-05,,,,,,
1,2556,2.7188376407139003e-05,,,,,,
1,2557,0.0001635437220102176,,,,,,
1,2558,0.00019745540339499712,,,,,,
1,2559,8.639728184789419e-05,,,,,,
1,2560,0.0003054161788895726,,,,,,
1,2561,0.0007580571109429002,,,,,,
1,2562,0.00028973486041650176,,,,,,
1,2563,0.0007215077057480812,,,,,,
1,2564,0.0045104133896529675,,,,,,
1,2565,0.0014849299332126975,,,,,,
1,2566,0.0016537945484742522,,,,,,
1,2567,0.0014921827241778374,,,,,,
1,2568,0.0006176123861223459,,,,,,
1,2569,0.00022921433264855295,,,,,,
1,2570,0.00011228598305024207,,,,,,
1,2571,3.672051025205292e-05,,,,,,
1,2572,0.00034118484472855926,,,,,,
1,2573,0.0004987334250472486,,,,,,
1,2574,0.00034603517269715667,,,,,,
1,2575,0.0004766856145579368,,,,,,
1,2576,0.00035561196273192763,,,,,,
1,2577,0.00011331855057505891,,,,,,
1,2578,0.0002888838935177773,,,,,,
1,2579,0.00027883448638021946,,,,,,
1,2580,0.0001476585166528821,,,,,,
1,2581,0.0002745731617324054,,,,,,
1,2582,0.00010575867781881243,,,,,,
1,2583,2.104309169226326e-05,,,,,,
1,2584,5.3351279348134995e-05,,,,,,
1,2585,2.611847230582498e-05,,,,,,
1,2586,2.78760380751919e-05,,,,,,
1,2587,6.490507803391665e-05,,,,,,
1,2588,0.00030062999576330185,,,,,,
1,2589,0.0002199368318542838,,,,,,
1,2590,0.00022070985869504511,,,,,,
1,2591,0.00016561293159611523,,,,,,
1,2592,0.0001481097424402833,,,,,,
1,2593,0.00026537140365689993,,,,,,
1,2594,0.00030344852712005377,,,,,,
1,2595,5.262677586870268e-05,,,,,,
1,2596,9.738587687024847e-05,,,,,,
1,2597,0.00038756485446356237,,,,,,
1,2598,0.00031729345209896564,,,,,,
1,2599,0.00043980771442875266,,,,,,
1,2600,0.00027711992152035236,,,,,,
1,2601,8.523979886376765e-06,,,,,,
1,2602,5.338337359717116e-05,,,,,,
1,2603,0.0001958018692675978,,,,,,
1,2604,0.0003183452063240111,,,,,,
1,2605,0.00029555612127296627,,,,,,
1,2606,0.00019545902614481747,,,,,,
1,2607,0.00032754652784205973,,,,,,
1,2608,0.00040635804180055857,,,,,,
1,2609,0.0005240688915364444,,,,,,
1,2610,0.0005931906634941697,,,,,,
1,2611,0.00037683191476389766,,,,,,
1,2612,0.0004762347671203315,,,,,,
1,2613,0.000692643690854311,,,,,,
1,2614,0.0004743091994896531,,,,,,
1,2615,0.00029238982824608684,,,,,,
1,2616,0.0012856405228376389,,,,,,
1,2617,0.0006509925588034093,,,,,,
1,2618,0.00015777599764987826,,,,,,
1,2619,7.818968151696026e-05,,,,,,
1,2620,0.00031942647183313966,,,,,,
1,2621,0.0004946182016283274,,,,,,
1,2622,0.00048159947618842125,,,,,,
1,2623,0.0004008218820672482,,,,,,
1,2624,0.0007780513260513544,,,,,,
1,2625,0.0019314703531563282,,,,,,
1,2626,0.0037144366651773453,,,,,,
1,2627,0.0042281122878193855,,,,,,
1,2628,0.004023588262498379,,,,,,
1,2629,0.004828154109418392,,,,,,
1,2630,0.006888909265398979,,,,,,
1,2631,0.006263525225222111,,,,,,
1,2632,0.005193677730858326,,,,,,
1,2633,0.005649484694004059,,,,,,
1,2634,0.004458841867744923,,,,,,
1,2635,0.0023148313630372286,,,,,,
1,2636,0.0010513063753023744,,,,,,
1,2637,0.000619378057308495,,,,,,
1,2638,3.50517439073883e-05,,,,,,
1,2639,3.361782728461549e-05,,,,,,
1,2640,0.0003054403350688517,,,,,,
1,2641,0.0007365738274529576,,,,,,
1,2642,0.0020396944601088762,,,,,,
1,2643,0.0019850567914545536,,,,,,
1,2644,0.0006707439315505326,,,,,,
1,2645,0.000956909847445786,,,,,,
1,2646,0.009103048592805862,,,,,,
1,2647,0.022105611860752106,,,,,,
1,2648,0.01965823769569397,,,,,,
1,2649,0.024791203439235687,,,,,,
1,2650,0.028304627165198326,,,,,,
1,2651,0.03319112956523895,,,,,,
1,2652,0.037481389939785004,,,,,,
1,2653,0.031467121094465256,,,,,,
1,2654,0.02879163809120655,,,,,,
1,2655,0.02668246254324913,,,,,,
1,2656,0.02657909505069256,,,,,,
1,2657,0.028073877096176147,,,,,,
1,2658,0.02679099328815937,,,,,,
1,2659,0.018391357734799385,,,,,,
1,2660,0.007272733841091394,,,,,,
1,2661,0.005855275318026543,,,,,,
1,2662,0.004526393488049507,,,,,,
1,2663,0.004394533112645149,,,,,,
1,2664,0.005555163603276014,,,,,,
1,2665,0.006684198975563049,,,,,,
1,2666,0.005675883498042822,,,,,,
1,2667,0.009872165508568287,,,,,,
1,2668,0.012479233555495739,,,,,,
1,2669,0.009091599844396114,,,,,,
1,2670,0.01001058891415596,,,,,,
1,2671,0.007596622221171856,,,,,,
1,2672,0.0031795590184628963,,,,,,
1,2673,0.0018439753912389278,,,,,,
1,2674,9.386953024659306e-05,,,,,,
1,2675,0.000259915686910972,,,,,,
1,2676,0.0007534226169809699,,,,,,
1,2677,0.0014126079622656107,,,,,,
1,2678,0.0015990575775504112,,,,,,
1,2679,0.0029358859173953533,,,,,,
1,2680,0.006144851446151733,,,,,,
1,2681,0.006277670152485371,,,,,,
1,2682,0.006729015149176121,,,,,,
1,2683,0.004555767867714167,,,,,,
1,2684,0.004859188571572304,,,,,,
1,2685,0.0031122174113988876,,,,,,
1,2686,0.00330439698882401,,,,,,
1,2687,0.005051869433373213,,,,,,
1,2688,0.005970831960439682,,,,,,
1,2689,0.005751693621277809,,,,,,
1,2690,0.008249792270362377,,,,,,
1,2691,0.005895501002669334,,,,,,
1,2692,0.005014120601117611,,,,,,
1,2693,0.0028051293920725584,,,,,,
1,2694,0.004141414538025856,,,,,,
1,2695,0.004564210772514343,,,,,,
1,2696,0.005497827660292387,,,,,,
1,2697,0.006135528441518545,,,,,,
1,2698,0.006022437009960413,,,,,,
1,2699,0.003593630623072386,,,,,,
1,2700,0.0034761722199618816,,,,,,
1,2701,0.00393805094063282,,,,,,
1,2702,0.004168909043073654,,,,,,
1,2703,0.004645018372684717,,,,,,
1,2704,0.0047342185862362385,,,,,,
1,2705,0.0045244125649333,,,,,,
1,2706,0.003595232730731368,,,,,,
1,2707,0.0036774915643036366,,,,,,
1,2708,0.003364030970260501,,,,,,
1,2709,0.0038063994143158197,,,,,,
1,2710,0.0031093801371753216,,,,,,
1,2711,0.003511669347062707,,,,,,
1,2712,0.0036145877093076706,,,,,,
1,2713,0.0028419210575520992,,,,,,
1,2714,0.002398734213784337,,,,,,
1,2715,0.0021845472510904074,,,,,,
1,2716,0.0018099350854754448,,,,,,
1,2717,0.0014849870931357145,,,,,,
1,2718,0.001655226806178689,,,,,,
1,2719,0.0023643916938453913,,,,,,
1,2720,0.001775612821802497,,,,,,
1,2721,0.0016641388647258282,,,,,,
1,2722,0.00138451112434268,,,,,,
1,2723,0.0011817384511232376,,,,,,
1,2724,0.0008998998673632741,,,,,,
1,2725,0.0007971568265929818,,,,,,
1,2726,0.0005294335423968732,,,,,,
1,2727,0.00022951047867536545,,,,,,
1,2728,0.00028822742751799524,,,,,,
1,2729,0.00027823634445667267,,,,,,
1,2730,5.993116428726353e-05,,,,,,
1,2731,3.6750687286257744e-05,,,,,,
1,2732,8.322384019265883e-06,,,,,,
1,2733,0.00034744583535939455,,,,,,
1,2734,0.0010430084075778723,,,,,,
1,2735,0.002595130819827318,,,,,,
1,2736,0.0025052109267562628,,,,,,
1,2737,0.0027992213144898415,,,,,,
1,2738,0.0025139530189335346,,,,,,
1,2739,0.0010268401820212603,,,,,,
1,2740,0.0002464694553054869,,,,,,
1,2741,0.00028843703330494463,,,,,,
1,2742,0.0003341199771966785,,,,,,
1,2743,0.0002211290702689439,,,,,,
1,2744,0.00010685046436265111,,,,,,
1,2745,8.791867003310472e-05,,,,,,
1,2746,0.00011828113929368556,,,,,,
1,2747,0.0005068983882665634,,,,,,
1,2748,0.0001769267109921202,,,,,,
1,2749,7.991299753484782e-06,,,,,,
1,2750,6.167266838019714e-05,,,,,,
1,2751,4.3208136048633605e-05,,,,,,
1,2752,2.2337795599014498e-05,,,,,,
1,2753,0.00012611874262802303,,,,,,
1,2754,0.000137656184961088,,,,,,
1,2755,0.00010882775677600875,,,,,,
1,2756,9.553032577969134e-05,,,,,,
1,2757,8.44421301735565e-05,,,,,,
1,2758,1.98294801521115e-05,,,,,,
1,2759,2.907171983679291e-05,,,,,,
1,2760,0.0004297130508348346,,,,,,
1,2761,0.000987914390861988,,,,,,
1,2762,0.00028870513779111207,,,,,,
1,2763,2.7286851036478765e-05,,,,,,
1,2764,6.0341139032971114e-05,,,,,,
1,2765,0.00010773184476420283,,,,,,
1,2766,0.0006463265744969249,,,,,,
1,2767,0.0005166542250663042,,,,,,
1,2768,0.0004532303137239069,,,,,,
1,2769,0.000581691914703697,,,,,,
1,2770,0.000795207335613668,,,,,,
1,2771,0.0009024953469634056,,,,,,
1,2772,0.0019071258138865232,,,,,,
1,2773,0.0037067681550979614,,,,,,
1,2774,0.0033131216187030077,,,,,,
1,2775,0.0028548119589686394,,,,,,
1,2776,0.0026013681199401617,,,,,,
1,2777,0.003401935799047351,,,,,,
1,2778,0.0035965885035693645,,,,,,
1,2779,0.0029410114511847496,,,,,,
1,2780,0.0032233698293566704,,,,,,
1,2781,0.0039230515249073505,,,,,,
1,2782,0.003556717187166214,,,,,,
1,2783,0.003761433996260166,,,,,,
1,2784,0.003953608684241772,,,,,,
1,2785,0.0030830944888293743,,,,,,
1,2786,0.001890909974463284,,,,,,
1,2787,0.0023058620281517506,,,,,,
1,2788,0.002058999380096793,,,,,,
1,2789,0.0015981108881533146,,,,,,
1,2790,0.001469518058001995,,,,,,
1,2791,0.0012400677660480142,,,,,,
1,2792,0.0021993329282850027,,,,,,
1,2793,0.0021544555202126503,,,,,,
1,2794,0.0020053049083799124,,,,,,
1,2795,0.0019969940185546875,,,,,,
1,2796,0.0008109628688544035,,,,,,
1,2797,0.00013797872816212475,,,,,,
1,2798,0.00012234026507940143,,,,,,
